4.45150e+01	2.40E+01	5.20E+01	-3.65E+03
4.45200e+01	8.00E+00	4.93E+01	-3.64E+03
4.45250e+01	9.33E+00	5.33E+01	-3.66E+03
4.45300e+01	-1.20E+01	4.40E+01	-3.64E+03
4.45350e+01	4.00E+01	4.40E+01	-3.65E+03
4.45400e+01	1.87E+01	4.53E+01	-3.64E+03
4.45450e+01	-1.33E+00	3.73E+01	-3.67E+03
4.45500e+01	1.60E+01	4.80E+01	-3.64E+03
4.45550e+01	3.20E+01	4.27E+01	-3.65E+03
4.45600e+01	4.00E+01	2.67E+01	-3.64E+03
4.45650e+01	3.47E+01	3.20E+01	-3.64E+03
4.45700e+01	1.73E+01	4.13E+01	-3.63E+03
4.45750e+01	2.40E+01	5.87E+01	-3.64E+03
4.45800e+01	2.53E+01	7.20E+01	-3.63E+03
4.45850e+01	2.53E+01	3.73E+01	-3.65E+03
4.45900e+01	0.00E+00	5.33E+01	-3.65E+03
4.45950e+01	2.80E+01	1.87E+01	-3.67E+03
4.46000e+01	3.33E+01	4.27E+01	-3.65E+03
4.46050e+01	2.27E+01	5.33E+01	-3.64E+03
4.46100e+01	-1.20E+01	3.20E+01	-3.62E+03
4.46150e+01	1.47E+01	2.93E+01	-3.65E+03
4.46200e+01	-8.00E+00	4.93E+01	-3.62E+03
4.46250e+01	2.27E+01	6.00E+01	-3.66E+03
4.46300e+01	4.00E+01	5.33E+01	-3.64E+03
4.46350e+01	1.07E+01	4.67E+01	-3.64E+03
4.46400e+01	1.87E+01	5.47E+01	-3.63E+03
4.46450e+01	5.33E+00	5.47E+01	-3.64E+03
4.46500e+01	5.33E+00	3.87E+01	-3.64E+03
4.46550e+01	-5.33E+00	3.33E+01	-3.65E+03
4.46600e+01	2.53E+01	2.53E+01	-3.64E+03
4.46650e+01	8.00E+00	4.67E+01	-3.65E+03
4.46700e+01	2.53E+01	4.93E+01	-3.65E+03
4.46750e+01	2.00E+01	5.87E+01	-3.63E+03
4.46800e+01	3.33E+01	4.40E+01	-3.64E+03
4.46850e+01	2.13E+01	4.67E+01	-3.66E+03
4.46900e+01	2.80E+01	2.67E+01	-3.63E+03
4.46950e+01	2.13E+01	2.13E+01	-3.63E+03
4.47000e+01	1.20E+01	5.73E+01	-3.64E+03
4.47050e+01	3.87E+01	2.93E+01	-3.66E+03
4.47100e+01	2.27E+01	4.53E+01	-3.67E+03
4.47150e+01	2.13E+01	2.40E+01	-3.65E+03
4.47200e+01	1.60E+01	4.00E+01	-3.65E+03
4.47250e+01	1.87E+01	4.13E+01	-3.65E+03
4.47300e+01	2.53E+01	2.27E+01	-3.65E+03
4.47350e+01	2.67E+01	4.13E+01	-3.67E+03
4.47400e+01	1.60E+01	6.13E+01	-3.66E+03
4.47450e+01	2.67E+00	3.07E+01	-3.65E+03
4.47500e+01	2.27E+01	3.47E+01	-3.63E+03
4.47550e+01	-1.33E+00	4.00E+01	-3.63E+03
4.47600e+01	-2.67E+00	1.60E+01	-3.63E+03
4.47650e+01	2.40E+01	4.27E+01	-3.63E+03
4.47700e+01	2.53E+01	4.00E+01	-3.62E+03
4.47750e+01	1.47E+01	4.93E+01	-3.64E+03
4.47800e+01	2.00E+01	4.40E+01	-3.65E+03
4.47850e+01	1.33E+01	4.53E+01	-3.65E+03
4.47900e+01	2.93E+01	3.60E+01	-3.64E+03
4.47950e+01	2.40E+01	3.60E+01	-3.65E+03
4.48000e+01	6.67E+00	5.87E+01	-3.63E+03
4.48050e+01	1.47E+01	4.13E+01	-3.64E+03
4.48100e+01	1.20E+01	3.33E+01	-3.67E+03
4.48150e+01	1.60E+01	5.33E+01	-3.67E+03
4.48200e+01	1.33E+01	3.87E+01	-3.62E+03
4.48250e+01	-5.33E+00	4.40E+01	-3.64E+03
4.48300e+01	1.33E+01	5.47E+01	-3.66E+03
4.48350e+01	1.60E+01	4.93E+01	-3.64E+03
4.48400e+01	2.27E+01	5.20E+01	-3.67E+03
4.48450e+01	6.67E+00	5.47E+01	-3.64E+03
4.48500e+01	3.07E+01	3.60E+01	-3.69E+03
4.48550e+01	2.53E+01	5.20E+01	-3.63E+03
4.48600e+01	5.33E+00	5.47E+01	-3.63E+03
4.48650e+01	2.93E+01	2.00E+01	-3.65E+03
4.48700e+01	3.20E+01	3.60E+01	-3.64E+03
4.48750e+01	2.40E+01	3.07E+01	-3.64E+03
4.48800e+01	2.00E+01	2.40E+01	-3.64E+03
4.48850e+01	1.47E+01	2.93E+01	-3.64E+03
4.48900e+01	1.33E+01	4.00E+01	-3.64E+03
4.48950e+01	2.53E+01	5.60E+01	-3.65E+03
4.49000e+01	3.07E+01	4.80E+01	-3.66E+03
4.49050e+01	-1.33E+00	4.67E+01	-3.65E+03
4.49100e+01	2.00E+01	6.93E+01	-3.64E+03
4.49150e+01	1.33E+00	3.07E+01	-3.65E+03
4.49200e+01	2.80E+01	4.40E+01	-3.64E+03
4.49250e+01	1.60E+01	6.40E+01	-3.64E+03
4.49300e+01	1.87E+01	3.20E+01	-3.66E+03
4.49350e+01	2.40E+01	4.67E+01	-3.63E+03
4.49400e+01	2.40E+01	3.60E+01	-3.66E+03
4.49450e+01	1.73E+01	4.80E+01	-3.65E+03
4.49500e+01	2.13E+01	7.20E+01	-3.64E+03
4.49550e+01	2.53E+01	3.07E+01	-3.64E+03
4.49600e+01	-4.00E+00	2.93E+01	-3.65E+03
4.49650e+01	8.00E+00	4.13E+01	-3.66E+03
4.49700e+01	2.67E+01	2.53E+01	-3.65E+03
4.49750e+01	1.60E+01	4.53E+01	-3.67E+03
4.49800e+01	3.60E+01	3.73E+01	-3.65E+03
4.49850e+01	2.67E+01	2.53E+01	-3.65E+03
4.49900e+01	2.67E+00	2.93E+01	-3.65E+03
4.49950e+01	1.73E+01	4.00E+01	-3.64E+03
4.50000e+01	2.40E+01	5.07E+01	-3.63E+03
4.50050e+01	2.93E+01	4.00E+01	-3.65E+03
4.50100e+01	1.60E+01	5.60E+01	-3.63E+03
4.50150e+01	4.93E+01	4.13E+01	-3.64E+03
4.50200e+01	2.13E+01	3.07E+01	-3.66E+03
4.50250e+01	5.33E+01	4.53E+01	-3.65E+03
4.50300e+01	1.20E+01	5.47E+01	-3.64E+03
4.50350e+01	-2.67E+00	3.60E+01	-3.66E+03
4.50400e+01	1.73E+01	3.73E+01	-3.65E+03
4.50450e+01	2.13E+01	5.33E+01	-3.64E+03
4.50500e+01	6.13E+01	5.20E+01	-3.64E+03
4.50550e+01	4.00E+01	5.73E+01	-3.66E+03
4.50600e+01	5.33E+00	5.07E+01	-3.68E+03
4.50650e+01	2.27E+01	4.67E+01	-3.61E+03
4.50700e+01	2.67E+01	4.13E+01	-3.59E+03
4.50750e+01	2.80E+01	3.07E+01	-3.62E+03
4.50800e+01	2.67E+00	3.60E+01	-3.65E+03
4.50850e+01	5.33E+00	3.47E+01	-3.68E+03
4.50900e+01	4.00E+00	3.33E+01	-3.65E+03
4.50950e+01	3.20E+01	4.93E+01	-3.68E+03
4.51000e+01	-1.33E+00	3.33E+01	-3.64E+03
4.51050e+01	1.73E+01	4.27E+01	-3.63E+03
4.51100e+01	4.67E+01	4.00E+01	-3.64E+03
4.51150e+01	1.07E+01	4.00E+01	-3.65E+03
4.51200e+01	1.07E+01	5.60E+01	-3.66E+03
4.51250e+01	2.27E+01	6.27E+01	-3.65E+03
4.51300e+01	1.07E+01	3.47E+01	-3.65E+03
4.51350e+01	1.33E+00	4.13E+01	-3.65E+03
4.51400e+01	1.47E+01	5.07E+01	-3.66E+03
4.51450e+01	6.67E+00	4.53E+01	-3.66E+03
4.51500e+01	3.07E+01	4.53E+01	-3.65E+03
4.51550e+01	1.47E+01	3.20E+01	-3.64E+03
4.51600e+01	2.13E+01	4.93E+01	-3.65E+03
4.51650e+01	1.47E+01	5.07E+01	-3.64E+03
4.51700e+01	6.67E+00	4.93E+01	-3.66E+03
4.51750e+01	1.20E+01	4.93E+01	-3.65E+03
4.51800e+01	1.33E+00	4.27E+01	-3.65E+03
4.51850e+01	1.07E+01	3.73E+01	-3.66E+03
4.51900e+01	9.33E+00	2.67E+01	-3.63E+03
4.51950e+01	-1.33E+00	3.87E+01	-3.65E+03
4.52000e+01	2.40E+01	4.93E+01	-3.63E+03
4.52050e+01	1.07E+01	4.93E+01	-3.64E+03
4.52100e+01	2.40E+01	4.67E+01	-3.66E+03
4.52150e+01	4.00E+00	4.00E+01	-3.64E+03
4.52200e+01	-9.33E+00	4.13E+01	-3.64E+03
4.52250e+01	-1.33E+01	5.73E+01	-3.64E+03
4.52300e+01	4.00E+01	4.27E+01	-3.66E+03
4.52350e+01	2.13E+01	3.47E+01	-3.67E+03
4.52400e+01	4.00E+00	4.27E+01	-3.65E+03
4.52450e+01	2.53E+01	4.40E+01	-3.64E+03
4.52500e+01	4.67E+01	3.73E+01	-3.65E+03
4.52550e+01	4.00E+00	4.27E+01	-3.65E+03
4.52600e+01	1.87E+01	4.40E+01	-3.65E+03
4.52650e+01	2.80E+01	4.93E+01	-3.66E+03
4.52700e+01	1.47E+01	3.33E+01	-3.66E+03
4.52750e+01	3.33E+01	4.67E+01	-3.63E+03
4.52800e+01	1.87E+01	2.13E+01	-3.65E+03
4.52850e+01	2.53E+01	3.87E+01	-3.65E+03
4.52900e+01	2.13E+01	4.80E+01	-3.64E+03
4.52950e+01	2.00E+01	2.53E+01	-3.66E+03
4.53000e+01	1.87E+01	4.00E+01	-3.64E+03
4.53050e+01	6.67E+00	4.93E+01	-3.63E+03
4.53100e+01	2.00E+01	4.27E+01	-3.62E+03
4.53150e+01	-1.07E+01	6.67E+00	-3.62E+03
4.53200e+01	2.67E+01	5.73E+01	-3.64E+03
4.53250e+01	1.60E+01	3.33E+01	-3.67E+03
4.53300e+01	1.47E+01	4.27E+01	-3.64E+03
4.53350e+01	-1.33E+00	2.67E+01	-3.66E+03
4.53400e+01	0.00E+00	4.53E+01	-3.67E+03
4.53450e+01	4.00E+00	4.00E+01	-3.68E+03
4.53500e+01	1.87E+01	1.33E+01	-3.66E+03
4.53550e+01	2.67E+00	3.73E+01	-3.65E+03
4.53600e+01	1.47E+01	5.60E+01	-3.65E+03
4.53650e+01	1.47E+01	3.73E+01	-3.65E+03
4.53700e+01	3.07E+01	2.40E+01	-3.64E+03
4.53750e+01	3.47E+01	4.40E+01	-3.65E+03
4.53800e+01	2.93E+01	6.27E+01	-3.66E+03
4.53850e+01	2.40E+01	4.27E+01	-3.66E+03
4.53900e+01	1.60E+01	5.87E+01	-3.63E+03
4.53950e+01	4.00E+00	6.00E+01	-3.65E+03
4.54000e+01	1.07E+01	4.13E+01	-3.63E+03
4.54050e+01	3.07E+01	6.53E+01	-3.65E+03
4.54100e+01	2.00E+01	3.20E+01	-3.63E+03
4.54150e+01	-1.07E+01	5.87E+01	-3.65E+03
4.54200e+01	6.67E+00	5.07E+01	-3.64E+03
4.54250e+01	4.00E+00	4.93E+01	-3.65E+03
4.54300e+01	4.00E+00	4.00E+01	-3.65E+03
4.54350e+01	6.67E+00	6.13E+01	-3.64E+03
4.54400e+01	2.27E+01	2.40E+01	-3.67E+03
4.54450e+01	3.87E+01	6.27E+01	-3.64E+03
4.54500e+01	2.67E+01	5.33E+01	-3.64E+03
4.54550e+01	3.07E+01	4.27E+01	-3.66E+03
4.54600e+01	3.47E+01	5.07E+01	-3.64E+03
4.54650e+01	1.20E+01	3.87E+01	-3.64E+03
4.54700e+01	2.80E+01	3.87E+01	-3.63E+03
4.54750e+01	2.13E+01	4.93E+01	-3.66E+03
4.54800e+01	1.73E+01	3.47E+01	-3.65E+03
4.54850e+01	8.00E+00	3.47E+01	-3.65E+03
4.54900e+01	2.00E+01	6.27E+01	-3.64E+03
4.54950e+01	1.47E+01	3.87E+01	-3.66E+03
4.55000e+01	1.60E+01	2.27E+01	-3.63E+03
4.55050e+01	9.33E+00	3.33E+01	-3.65E+03
4.55100e+01	1.47E+01	4.53E+01	-3.62E+03
4.55150e+01	1.60E+01	5.47E+01	-3.64E+03
4.55200e+01	2.27E+01	2.40E+01	-3.63E+03
4.55250e+01	4.13E+01	4.80E+01	-3.66E+03
4.55300e+01	1.20E+01	4.13E+01	-3.66E+03
4.55350e+01	2.93E+01	5.07E+01	-3.63E+03
4.55400e+01	1.87E+01	4.40E+01	-3.66E+03
4.55450e+01	2.27E+01	3.73E+01	-3.64E+03
4.55500e+01	2.80E+01	2.40E+01	-3.65E+03
4.55550e+01	2.13E+01	4.40E+01	-3.65E+03
4.55600e+01	1.07E+01	4.53E+01	-3.64E+03
4.55650e+01	2.67E+01	3.33E+01	-3.65E+03
4.55700e+01	1.73E+01	5.47E+01	-3.63E+03
4.55750e+01	6.67E+00	3.20E+01	-3.64E+03
4.55800e+01	2.93E+01	2.80E+01	-3.66E+03
4.55850e+01	-8.00E+00	4.80E+01	-3.65E+03
4.55900e+01	2.67E+01	5.47E+01	-3.64E+03
4.55950e+01	1.33E+00	3.20E+01	-3.66E+03
4.56000e+01	3.73E+01	6.80E+01	-3.65E+03
4.56050e+01	1.20E+01	3.20E+01	-3.64E+03
4.56100e+01	1.33E+00	6.00E+01	-3.63E+03
4.56150e+01	1.47E+01	5.73E+01	-3.65E+03
4.56200e+01	1.47E+01	7.07E+01	-3.66E+03
4.56250e+01	2.00E+01	2.93E+01	-3.64E+03
4.56300e+01	3.07E+01	4.27E+01	-3.65E+03
4.56350e+01	0.00E+00	2.67E+01	-3.66E+03
4.56400e+01	3.47E+01	3.73E+01	-3.65E+03
4.56450e+01	3.33E+01	4.80E+01	-3.64E+03
4.56500e+01	2.67E+01	5.07E+01	-3.65E+03
4.56550e+01	1.33E+01	3.73E+01	-3.64E+03
4.56600e+01	2.13E+01	5.20E+01	-3.66E+03
4.56650e+01	2.00E+01	3.60E+01	-3.64E+03
4.56700e+01	6.67E+00	3.47E+01	-3.65E+03
4.56750e+01	1.60E+01	3.87E+01	-3.63E+03
4.56800e+01	6.67E+00	2.13E+01	-3.67E+03
4.56850e+01	2.13E+01	2.93E+01	-3.63E+03
4.56900e+01	-2.67E+00	3.60E+01	-3.65E+03
4.56950e+01	-6.67E+00	5.60E+01	-3.63E+03
4.57000e+01	-6.67E+00	2.27E+01	-3.65E+03
4.57050e+01	1.73E+01	2.93E+01	-3.61E+03
4.57100e+01	2.40E+01	1.60E+01	-3.63E+03
4.57150e+01	2.13E+01	5.87E+01	-3.62E+03
4.57200e+01	3.20E+01	2.67E+01	-3.65E+03
4.57250e+01	1.60E+01	4.40E+01	-3.65E+03
4.57300e+01	8.00E+00	4.27E+01	-3.66E+03
4.57350e+01	1.07E+01	3.20E+01	-3.65E+03
4.57400e+01	1.73E+01	5.20E+01	-3.66E+03
4.57450e+01	2.80E+01	5.07E+01	-3.65E+03
4.57500e+01	6.67E+00	4.80E+01	-3.66E+03
4.57550e+01	-1.73E+01	3.07E+01	-3.64E+03
4.57600e+01	5.33E+00	4.53E+01	-3.64E+03
4.57650e+01	8.00E+00	4.13E+01	-3.65E+03
4.57700e+01	4.00E+00	4.67E+01	-3.64E+03
4.57750e+01	2.13E+01	4.27E+01	-3.63E+03
4.57800e+01	1.07E+01	5.73E+01	-3.66E+03
4.57850e+01	6.67E+00	6.00E+01	-3.64E+03
4.57900e+01	1.87E+01	2.80E+01	-3.64E+03
4.57950e+01	1.20E+01	4.53E+01	-3.65E+03
4.58000e+01	2.80E+01	3.07E+01	-3.64E+03
4.58050e+01	3.87E+01	2.40E+01	-3.64E+03
4.58100e+01	1.87E+01	4.53E+01	-3.64E+03
4.58150e+01	4.00E+01	3.73E+01	-3.63E+03
4.58200e+01	4.27E+01	3.07E+01	-3.63E+03
4.58250e+01	1.60E+01	4.40E+01	-3.66E+03
4.58300e+01	8.00E+00	1.20E+01	-3.65E+03
4.58350e+01	1.47E+01	5.07E+01	-3.62E+03
4.58400e+01	1.47E+01	5.07E+01	-3.64E+03
4.58450e+01	9.33E+00	5.33E+01	-3.65E+03
4.58500e+01	2.27E+01	4.80E+01	-3.66E+03
4.58550e+01	9.33E+00	2.67E+01	-3.64E+03
4.58600e+01	4.00E+00	5.73E+01	-3.68E+03
4.58650e+01	-2.67E+00	5.73E+01	-3.65E+03
4.58700e+01	2.13E+01	2.80E+01	-3.62E+03
4.58750e+01	4.93E+01	5.33E+01	-3.64E+03
4.58800e+01	-6.67E+00	5.20E+01	-3.64E+03
4.58850e+01	2.53E+01	4.67E+01	-3.65E+03
4.58900e+01	1.47E+01	3.73E+01	-3.66E+03
4.58950e+01	3.20E+01	4.67E+01	-3.65E+03
4.59000e+01	1.20E+01	3.73E+01	-3.65E+03
4.59050e+01	2.67E+01	4.13E+01	-3.65E+03
4.59100e+01	2.53E+01	4.53E+01	-3.64E+03
4.59150e+01	4.67E+01	3.33E+01	-3.66E+03
4.59200e+01	5.33E+00	4.13E+01	-3.66E+03
4.59250e+01	3.87E+01	2.13E+01	-3.63E+03
4.59300e+01	1.73E+01	4.53E+01	-3.64E+03
4.59350e+01	2.00E+01	4.93E+01	-3.65E+03
4.59400e+01	1.73E+01	4.80E+01	-3.65E+03
4.59450e+01	5.33E+00	5.07E+01	-3.65E+03
4.59500e+01	3.07E+01	4.67E+01	-3.64E+03
4.59550e+01	2.67E+01	5.73E+01	-3.65E+03
4.59600e+01	1.07E+01	4.93E+01	-3.66E+03
4.59650e+01	1.87E+01	2.53E+01	-3.64E+03
4.59700e+01	3.47E+01	4.00E+01	-3.66E+03
4.59750e+01	1.60E+01	4.13E+01	-3.65E+03
4.59800e+01	2.53E+01	2.67E+01	-3.65E+03
4.59850e+01	2.00E+01	4.27E+01	-3.65E+03
4.59900e+01	2.80E+01	3.33E+01	-3.65E+03
4.59950e+01	4.40E+01	3.20E+01	-3.65E+03
4.60000e+01	1.33E+00	5.07E+01	-3.65E+03
4.60050e+01	1.60E+01	3.47E+01	-3.64E+03
4.60100e+01	1.20E+01	4.93E+01	-3.65E+03
4.60150e+01	4.13E+01	2.93E+01	-3.63E+03
4.60200e+01	2.13E+01	2.40E+01	-3.64E+03
4.60250e+01	1.73E+01	3.60E+01	-3.64E+03
4.60300e+01	-9.33E+00	5.47E+01	-3.67E+03
4.60350e+01	8.00E+00	5.20E+01	-3.63E+03
4.60400e+01	2.67E+01	4.93E+01	-3.65E+03
4.60450e+01	1.07E+01	3.87E+01	-3.65E+03
4.60500e+01	5.33E+00	4.93E+01	-3.65E+03
4.60550e+01	5.33E+00	4.53E+01	-3.67E+03
4.60600e+01	5.33E+00	6.00E+01	-3.63E+03
4.60650e+01	2.40E+01	2.53E+01	-3.65E+03
4.60700e+01	2.13E+01	3.20E+01	-3.65E+03
4.60750e+01	2.53E+01	4.27E+01	-3.64E+03
4.60800e+01	2.67E+01	5.07E+01	-3.65E+03
4.60850e+01	8.00E+00	4.80E+01	-3.63E+03
4.60900e+01	2.40E+01	4.40E+01	-3.64E+03
4.60950e+01	9.33E+00	5.73E+01	-3.63E+03
4.61000e+01	1.87E+01	5.73E+01	-3.65E+03
4.61050e+01	3.73E+01	3.73E+01	-3.64E+03
4.61100e+01	2.93E+01	3.87E+01	-3.63E+03
4.61150e+01	1.07E+01	5.73E+01	-3.63E+03
4.61200e+01	5.33E+00	3.73E+01	-3.67E+03
4.61250e+01	2.40E+01	5.33E+01	-3.67E+03
4.61300e+01	8.00E+00	5.60E+01	-3.64E+03
4.61350e+01	6.67E+00	4.13E+01	-3.65E+03
4.61400e+01	1.87E+01	5.20E+01	-3.64E+03
4.61450e+01	1.33E+00	6.53E+01	-3.65E+03
4.61500e+01	2.53E+01	5.20E+01	-3.65E+03
4.61550e+01	2.00E+01	4.40E+01	-3.65E+03
4.61600e+01	1.33E+01	4.93E+01	-3.65E+03
4.61650e+01	5.33E+00	4.93E+01	-3.64E+03
4.61700e+01	2.80E+01	1.33E+01	-3.64E+03
4.61750e+01	2.13E+01	4.27E+01	-3.64E+03
4.61800e+01	3.87E+01	4.00E+01	-3.64E+03
4.61850e+01	1.33E+01	4.80E+01	-3.65E+03
4.61900e+01	9.33E+00	3.73E+01	-3.65E+03
4.61950e+01	8.00E+00	3.87E+01	-3.64E+03
4.62000e+01	1.47E+01	4.67E+01	-3.64E+03
4.62050e+01	1.07E+01	5.60E+01	-3.66E+03
4.62100e+01	-9.33E+00	4.40E+01	-3.64E+03
4.62150e+01	1.60E+01	4.13E+01	-3.64E+03
4.62200e+01	1.20E+01	4.67E+01	-3.64E+03
4.62250e+01	5.33E+00	5.20E+01	-3.65E+03
4.62300e+01	3.60E+01	4.13E+01	-3.63E+03
4.62350e+01	1.20E+01	5.47E+01	-3.63E+03
4.62400e+01	-6.67E+00	4.67E+01	-3.65E+03
4.62450e+01	-2.67E+00	6.53E+01	-3.65E+03
4.62500e+01	1.33E+01	7.47E+01	-3.67E+03
4.62550e+01	1.73E+01	4.27E+01	-3.65E+03
4.62600e+01	1.33E+00	5.07E+01	-3.66E+03
4.62650e+01	9.33E+00	4.67E+01	-3.64E+03
4.62700e+01	1.73E+01	4.00E+01	-3.64E+03
4.62750e+01	3.60E+01	4.53E+01	-3.65E+03
4.62800e+01	4.00E+01	2.53E+01	-3.65E+03
4.62850e+01	4.27E+01	2.00E+01	-3.63E+03
4.62900e+01	1.73E+01	4.27E+01	-3.64E+03
4.62950e+01	4.00E+01	2.53E+01	-3.62E+03
4.63000e+01	1.60E+01	2.93E+01	-3.66E+03
4.63050e+01	1.87E+01	3.33E+01	-3.61E+03
4.63100e+01	3.20E+01	3.73E+01	-3.61E+03
4.63150e+01	2.00E+01	3.33E+01	-3.62E+03
4.63200e+01	-8.00E+00	6.00E+01	-3.61E+03
4.63250e+01	3.33E+01	4.40E+01	-3.63E+03
4.63300e+01	1.33E+00	5.20E+01	-3.66E+03
4.63350e+01	1.33E+00	3.33E+01	-3.66E+03
4.63400e+01	-2.67E+00	3.60E+01	-3.66E+03
4.63450e+01	1.20E+01	6.67E+01	-3.66E+03
4.63500e+01	-5.33E+00	4.27E+01	-3.65E+03
4.63550e+01	-5.33E+00	3.87E+01	-3.66E+03
4.63600e+01	2.80E+01	3.73E+01	-3.67E+03
4.63650e+01	2.40E+01	5.60E+01	-3.65E+03
4.63700e+01	1.73E+01	3.73E+01	-3.64E+03
4.63750e+01	2.40E+01	4.67E+01	-3.66E+03
4.63800e+01	2.93E+01	4.93E+01	-3.66E+03
4.63850e+01	2.93E+01	5.47E+01	-3.66E+03
4.63900e+01	3.47E+01	5.07E+01	-3.65E+03
4.63950e+01	1.60E+01	4.53E+01	-3.64E+03
4.64000e+01	2.67E+01	4.13E+01	-3.64E+03
4.64050e+01	9.33E+00	5.47E+01	-3.62E+03
4.64100e+01	1.60E+01	3.60E+01	-3.67E+03
4.64150e+01	3.07E+01	3.60E+01	-3.65E+03
4.64200e+01	-5.33E+00	4.53E+01	-3.65E+03
4.64250e+01	1.47E+01	4.53E+01	-3.65E+03
4.64300e+01	1.20E+01	4.80E+01	-3.65E+03
4.64350e+01	8.00E+00	5.87E+01	-3.65E+03
4.64400e+01	0.00E+00	2.27E+01	-3.64E+03
4.64450e+01	4.00E+00	2.67E+01	-3.65E+03
4.64500e+01	2.40E+01	3.60E+01	-3.64E+03
4.64550e+01	2.53E+01	4.00E+01	-3.64E+03
4.64600e+01	2.40E+01	5.60E+01	-3.64E+03
4.64650e+01	4.00E+01	4.80E+01	-3.66E+03
4.64700e+01	2.00E+01	4.00E+01	-3.63E+03
4.64750e+01	2.67E+01	3.73E+01	-3.65E+03
4.64800e+01	0.00E+00	3.20E+01	-3.66E+03
4.64850e+01	1.73E+01	3.60E+01	-3.65E+03
4.64900e+01	8.00E+00	4.67E+01	-3.64E+03
4.64950e+01	1.33E+00	3.73E+01	-3.66E+03
4.65000e+01	5.33E+00	2.93E+01	-3.64E+03
4.65050e+01	-1.60E+01	3.20E+01	-3.63E+03
4.65100e+01	-5.33E+00	4.80E+01	-3.66E+03
4.65150e+01	6.67E+00	3.60E+01	-3.64E+03
4.65200e+01	-9.33E+00	6.93E+01	-3.66E+03
4.65250e+01	5.33E+00	4.40E+01	-3.64E+03
4.65300e+01	2.13E+01	4.93E+01	-3.65E+03
4.65350e+01	2.53E+01	4.93E+01	-3.66E+03
4.65400e+01	2.13E+01	3.60E+01	-3.65E+03
4.65450e+01	2.00E+01	3.33E+01	-3.65E+03
4.65500e+01	2.53E+01	3.07E+01	-3.65E+03
4.65550e+01	3.73E+01	5.33E+01	-3.66E+03
4.65600e+01	1.33E+00	5.73E+01	-3.64E+03
4.65650e+01	9.33E+00	4.40E+01	-3.64E+03
4.65700e+01	1.33E+01	2.53E+01	-3.63E+03
4.65750e+01	1.33E+00	8.00E+00	-3.66E+03
4.65800e+01	2.67E+01	3.47E+01	-3.64E+03
4.65850e+01	8.00E+00	4.53E+01	-3.65E+03
4.65900e+01	-1.33E+01	5.33E+01	-3.65E+03
4.65950e+01	1.07E+01	5.07E+01	-3.64E+03
4.66000e+01	-1.07E+01	6.13E+01	-3.66E+03
4.66050e+01	2.67E+00	4.80E+01	-3.62E+03
4.66100e+01	1.07E+01	5.20E+01	-3.63E+03
4.66150e+01	2.13E+01	6.67E+01	-3.65E+03
4.66200e+01	1.87E+01	4.27E+01	-3.66E+03
4.66250e+01	1.47E+01	4.40E+01	-3.64E+03
4.66300e+01	2.67E+01	5.87E+01	-3.64E+03
4.66350e+01	2.53E+01	1.73E+01	-3.65E+03
4.66400e+01	2.00E+01	4.00E+01	-3.64E+03
4.66450e+01	2.13E+01	3.87E+01	-3.61E+03
4.66500e+01	3.60E+01	4.80E+01	-3.64E+03
4.66550e+01	4.80E+01	4.80E+01	-3.66E+03
4.66600e+01	5.20E+01	4.13E+01	-3.65E+03
4.66650e+01	2.13E+01	3.73E+01	-3.65E+03
4.66700e+01	2.40E+01	2.80E+01	-3.63E+03
4.66750e+01	2.67E+01	2.27E+01	-3.65E+03
4.66800e+01	2.13E+01	2.93E+01	-3.65E+03
4.66850e+01	2.53E+01	4.53E+01	-3.64E+03
4.66900e+01	2.67E+01	1.87E+01	-3.63E+03
4.66950e+01	1.87E+01	3.20E+01	-3.63E+03
4.67000e+01	2.13E+01	3.87E+01	-3.64E+03
4.67050e+01	-9.33E+00	3.20E+01	-3.64E+03
4.67100e+01	1.73E+01	5.07E+01	-3.65E+03
4.67150e+01	-8.00E+00	3.33E+01	-3.65E+03
4.67200e+01	0.00E+00	5.73E+01	-3.64E+03
4.67250e+01	9.33E+00	3.20E+01	-3.64E+03
4.67300e+01	1.73E+01	4.27E+01	-3.63E+03
4.67350e+01	5.33E+01	5.07E+01	-3.63E+03
4.67400e+01	9.33E+00	6.00E+01	-3.66E+03
4.67450e+01	2.67E+01	4.40E+01	-3.65E+03
4.67500e+01	2.40E+01	3.60E+01	-3.65E+03
4.67550e+01	2.93E+01	3.20E+01	-3.65E+03
4.67600e+01	1.07E+01	3.87E+01	-3.64E+03
4.67650e+01	1.73E+01	2.93E+01	-3.62E+03
4.67700e+01	1.07E+01	4.27E+01	-3.66E+03
4.67750e+01	1.07E+01	6.13E+01	-3.65E+03
4.67800e+01	5.33E+00	5.60E+01	-3.65E+03
4.67850e+01	8.00E+00	5.73E+01	-3.64E+03
4.67900e+01	3.33E+01	4.93E+01	-3.62E+03
4.67950e+01	9.33E+00	6.93E+01	-3.66E+03
4.68000e+01	9.33E+00	5.20E+01	-3.65E+03
4.68050e+01	0.00E+00	5.60E+01	-3.64E+03
4.68100e+01	1.20E+01	4.00E+01	-3.65E+03
4.68150e+01	1.60E+01	3.20E+01	-3.63E+03
4.68200e+01	2.40E+01	4.53E+01	-3.68E+03
4.68250e+01	3.60E+01	4.53E+01	-3.63E+03
4.68300e+01	1.73E+01	4.00E+01	-3.65E+03
4.68350e+01	1.87E+01	4.80E+01	-3.62E+03
