2.1150e+00	-2.4008e+04	-2.2360e+04	3.3587e+05
2.1200e+00	-2.4478e+04	-2.4243e+04	3.3422e+05
2.1250e+00	-2.7773e+04	-2.1418e+04	3.2975e+05
2.1300e+00	-3.3422e+04	-1.7182e+04	3.2787e+05
2.1350e+00	-3.3893e+04	-1.8829e+04	3.2481e+05
2.1400e+00	-4.4955e+04	-2.2125e+04	3.2104e+05
2.1450e+00	-4.7544e+04	-2.5655e+04	3.1657e+05
2.1500e+00	-5.1546e+04	-2.6361e+04	3.1516e+05
2.1550e+00	-5.1075e+04	-1.9300e+04	3.1892e+05
2.1600e+00	-5.4605e+04	-2.0006e+04	3.1939e+05
2.1650e+00	-5.8607e+04	-1.9300e+04	3.2575e+05
2.1700e+00	-6.0490e+04	-2.1418e+04	3.2128e+05
2.1750e+00	-6.0019e+04	-2.6597e+04	3.2551e+05
2.1800e+00	-5.7194e+04	-2.9421e+04	3.2481e+05
2.1850e+00	-5.4135e+04	-2.9892e+04	3.2740e+05
2.1900e+00	-5.0604e+04	-3.2716e+04	3.2904e+05
2.1950e+00	-6.1902e+04	-1.0592e+04	3.2881e+05
2.2000e+00	-6.3079e+04	-1.1062e+04	3.3116e+05
2.2050e+00	-6.1902e+04	-1.8359e+04	3.3799e+05
2.2100e+00	-6.2373e+04	-2.3066e+04	3.4105e+05
2.2150e+00	-6.5668e+04	-2.2125e+04	3.4011e+05
2.2200e+00	-6.0254e+04	-1.4593e+04	3.3116e+05
2.2250e+00	-6.8257e+04	-2.0006e+04	3.2198e+05
2.2300e+00	-6.9198e+04	-1.9536e+04	3.2198e+05
2.2350e+00	-6.2137e+04	-2.0006e+04	3.1845e+05
2.2400e+00	-7.0846e+04	-1.9771e+04	3.2693e+05
2.2450e+00	-8.8498e+04	-2.8244e+04	3.1610e+05
2.2500e+00	-9.4383e+04	-3.9306e+04	3.0151e+05
2.2550e+00	-8.7792e+04	-4.2837e+04	2.9374e+05
2.2600e+00	-9.0146e+04	-3.8836e+04	2.9586e+05
2.2650e+00	-8.3320e+04	-3.9071e+04	2.8786e+05
2.2700e+00	-7.7201e+04	-3.6011e+04	2.9821e+05
2.2750e+00	-8.3085e+04	-2.5184e+04	3.0527e+05
2.2800e+00	-8.6851e+04	-2.1654e+04	3.0504e+05
2.2850e+00	-9.4618e+04	-2.3301e+04	2.9821e+05
2.2900e+00	-1.0215e+05	-2.4949e+04	2.9233e+05
2.2950e+00	-1.0380e+05	-3.4128e+04	2.8974e+05
2.3000e+00	-1.0027e+05	-3.7659e+04	2.8786e+05
2.3050e+00	-9.8148e+04	-3.3893e+04	2.8527e+05
2.3100e+00	-1.0333e+05	-3.2481e+04	2.9021e+05
2.3150e+00	-1.0333e+05	-3.0833e+04	2.9562e+05
2.3200e+00	-1.0309e+05	-2.7538e+04	3.0315e+05
2.3250e+00	-1.0521e+05	-2.9656e+04	3.1233e+05
2.3300e+00	-1.0639e+05	-2.6126e+04	3.2104e+05
2.3350e+00	-1.1062e+05	-1.8594e+04	3.2340e+05
2.3400e+00	-1.0709e+05	-1.9536e+04	3.2457e+05
2.3450e+00	-1.0827e+05	-2.3066e+04	3.2528e+05
2.3500e+00	-1.0639e+05	-2.3537e+04	3.1916e+05
2.3550e+00	-1.1274e+05	-2.5655e+04	3.1704e+05
2.3600e+00	-1.1062e+05	-2.2595e+04	3.1304e+05
2.3650e+00	-1.1580e+05	-2.4949e+04	3.1069e+05
2.3700e+00	-1.1557e+05	-2.6126e+04	3.0339e+05
2.3750e+00	-1.2333e+05	-2.6597e+04	2.9798e+05
2.3800e+00	-1.2663e+05	-2.8480e+04	2.9798e+05
2.3850e+00	-1.2828e+05	-3.2952e+04	2.9727e+05
2.3900e+00	-1.2851e+05	-3.2010e+04	2.9751e+05
2.3950e+00	-1.2710e+05	-2.9186e+04	2.9492e+05
2.4000e+00	-1.2498e+05	-3.1775e+04	2.9186e+05
2.4050e+00	-1.1980e+05	-3.4128e+04	2.9115e+05
2.4100e+00	-1.1815e+05	-4.0248e+04	2.9374e+05
2.4150e+00	-1.1109e+05	-4.1896e+04	2.9421e+05
2.4200e+00	-1.0639e+05	-4.2131e+04	2.9562e+05
2.4250e+00	-1.0662e+05	-3.7894e+04	2.8974e+05
2.4300e+00	-1.0686e+05	-3.5305e+04	2.8621e+05
2.4350e+00	-1.1298e+05	-3.0598e+04	2.8385e+05
2.4400e+00	-1.1204e+05	-3.0598e+04	2.8244e+05
2.4450e+00	-1.1156e+05	-3.8836e+04	2.7609e+05
2.4500e+00	-1.1368e+05	-4.1189e+04	2.7773e+05
2.4550e+00	-1.2357e+05	-4.0954e+04	2.7938e+05
2.4600e+00	-1.3275e+05	-3.5070e+04	2.7915e+05
2.4650e+00	-1.4263e+05	-3.0362e+04	2.7515e+05
2.4700e+00	-1.5440e+05	-2.7303e+04	2.7044e+05
2.4750e+00	-1.6523e+05	-2.8009e+04	2.7938e+05
2.4800e+00	-1.6852e+05	-3.5305e+04	2.8997e+05
2.4850e+00	-1.7088e+05	-3.5070e+04	3.1069e+05
2.4900e+00	-1.7441e+05	-2.9186e+04	3.1139e+05
2.4950e+00	-1.8053e+05	-2.0242e+04	3.1022e+05
2.5000e+00	-1.7935e+05	-2.0006e+04	3.0457e+05
2.5050e+00	-1.8194e+05	-2.0242e+04	3.0974e+05
2.5100e+00	-1.7864e+05	-2.3301e+04	3.1139e+05
2.5150e+00	-1.6946e+05	-3.0127e+04	3.1327e+05
2.5200e+00	-1.5628e+05	-2.2360e+04	3.0904e+05
2.5250e+00	-1.6123e+05	-2.3772e+04	3.1327e+05
2.5300e+00	-1.5723e+05	-3.4364e+04	2.9727e+05
2.5350e+00	-1.5346e+05	-4.5426e+04	2.7114e+05
2.5400e+00	-1.5252e+05	-5.1781e+04	2.5467e+05
2.5450e+00	-1.5111e+05	-6.2608e+04	2.3937e+05
2.5500e+00	-1.5205e+05	-7.4141e+04	2.3466e+05
2.5550e+00	-1.5181e+05	-8.4968e+04	2.3325e+05
2.5600e+00	-1.5346e+05	-8.7322e+04	2.3231e+05
2.5650e+00	-1.6546e+05	-7.6024e+04	2.3960e+05
2.5700e+00	-1.7347e+05	-5.5547e+04	2.5726e+05
2.5750e+00	-1.8406e+05	-5.1781e+04	2.6667e+05
2.5800e+00	-1.8382e+05	-5.6253e+04	2.7915e+05
2.5850e+00	-1.9159e+05	-5.2016e+04	2.8126e+05
2.5900e+00	-1.8618e+05	-5.1310e+04	2.7585e+05
2.5950e+00	-1.8759e+05	-5.1546e+04	2.6644e+05
2.6000e+00	-1.9230e+05	-4.9192e+04	2.5655e+05
2.6050e+00	-1.9724e+05	-4.4014e+04	2.4502e+05
2.6100e+00	-1.9371e+05	-4.2602e+04	2.3749e+05
2.6150e+00	-2.0030e+05	-4.6132e+04	2.3654e+05
2.6200e+00	-1.9818e+05	-4.6603e+04	2.4525e+05
2.6250e+00	-2.0006e+05	-5.2252e+04	2.5161e+05
2.6300e+00	-2.0501e+05	-4.7544e+04	2.5961e+05
2.6350e+00	-2.0430e+05	-4.3543e+04	2.6267e+05
2.6400e+00	-1.9959e+05	-3.8836e+04	2.6220e+05
2.6450e+00	-2.0736e+05	-3.8130e+04	2.5820e+05
2.6500e+00	-2.0783e+05	-4.0013e+04	2.5514e+05
2.6550e+00	-2.0618e+05	-3.9071e+04	2.4361e+05
2.6600e+00	-2.1230e+05	-3.8836e+04	2.4055e+05
2.6650e+00	-2.1772e+05	-3.9306e+04	2.3466e+05
2.6700e+00	-2.2595e+05	-4.2131e+04	2.2572e+05
2.6750e+00	-2.3372e+05	-4.2366e+04	2.2054e+05
2.6800e+00	-2.4055e+05	-4.4485e+04	2.2148e+05
2.6850e+00	-2.4008e+05	-4.4485e+04	2.2595e+05
2.6900e+00	-2.4055e+05	-4.4014e+04	2.2336e+05
2.6950e+00	-2.3466e+05	-4.5661e+04	2.2619e+05
2.7000e+00	-2.3301e+05	-4.7074e+04	2.2548e+05
2.7050e+00	-2.3419e+05	-4.8721e+04	2.1913e+05
2.7100e+00	-2.3066e+05	-4.8486e+04	2.1936e+05
2.7150e+00	-2.3160e+05	-5.1075e+04	2.2101e+05
2.7200e+00	-2.2595e+05	-5.7430e+04	2.2454e+05
2.7250e+00	-2.2336e+05	-5.9077e+04	2.2572e+05
2.7300e+00	-2.2948e+05	-5.1310e+04	2.2313e+05
2.7350e+00	-2.2478e+05	-4.8957e+04	2.2854e+05
2.7400e+00	-2.2360e+05	-4.7544e+04	2.2854e+05
2.7450e+00	-2.1866e+05	-4.7544e+04	2.2948e+05
2.7500e+00	-2.2478e+05	-4.7544e+04	2.2713e+05
2.7550e+00	-2.2619e+05	-4.4249e+04	2.2619e+05
2.7600e+00	-2.2807e+05	-4.6368e+04	2.2289e+05
2.7650e+00	-2.2713e+05	-4.5897e+04	2.1513e+05
2.7700e+00	-2.3043e+05	-4.6603e+04	2.1536e+05
2.7750e+00	-2.3160e+05	-4.6132e+04	2.1018e+05
2.7800e+00	-2.3607e+05	-4.4720e+04	2.0501e+05
2.7850e+00	-2.4572e+05	-3.9777e+04	2.0148e+05
2.7900e+00	-2.4831e+05	-4.4014e+04	1.9700e+05
2.7950e+00	-2.5349e+05	-4.3308e+04	1.9394e+05
2.8000e+00	-2.5820e+05	-4.1660e+04	1.9230e+05
2.8050e+00	-2.6079e+05	-4.4249e+04	1.9347e+05
2.8100e+00	-2.6079e+05	-4.4485e+04	1.9983e+05
2.8150e+00	-2.6126e+05	-4.3072e+04	1.9818e+05
2.8200e+00	-2.6079e+05	-4.1425e+04	1.9630e+05
2.8250e+00	-2.6196e+05	-4.4249e+04	1.9794e+05
2.8300e+00	-2.6314e+05	-4.4955e+04	2.0006e+05
2.8350e+00	-2.6903e+05	-4.7544e+04	1.9936e+05
2.8400e+00	-2.6432e+05	-4.4485e+04	1.9865e+05
2.8450e+00	-2.6338e+05	-4.2602e+04	1.9794e+05
2.8500e+00	-2.6502e+05	-4.3072e+04	1.9512e+05
2.8550e+00	-2.6479e+05	-3.6247e+04	1.9206e+05
2.8600e+00	-2.6361e+05	-3.3893e+04	1.8829e+05
2.8650e+00	-2.6055e+05	-3.6953e+04	1.8759e+05
2.8700e+00	-2.5749e+05	-3.5070e+04	1.8571e+05
2.8750e+00	-2.5867e+05	-3.6953e+04	1.8288e+05
2.8800e+00	-2.5890e+05	-3.6482e+04	1.8076e+05
2.8850e+00	-2.6314e+05	-3.1069e+04	1.7700e+05
2.8900e+00	-2.5796e+05	-2.8480e+04	1.7464e+05
2.8950e+00	-2.5890e+05	-3.1539e+04	1.7182e+05
2.9000e+00	-2.6244e+05	-3.3422e+04	1.6923e+05
2.9050e+00	-2.6903e+05	-3.0833e+04	1.5887e+05
2.9100e+00	-2.7303e+05	-2.6126e+04	1.5817e+05
2.9150e+00	-2.8126e+05	-2.9186e+04	1.5958e+05
2.9200e+00	-2.8338e+05	-3.0598e+04	1.5817e+05
2.9250e+00	-2.8597e+05	-2.8480e+04	1.5393e+05
2.9300e+00	-2.9256e+05	-2.6832e+04	1.5299e+05
2.9350e+00	-2.9209e+05	-2.2125e+04	1.4969e+05
2.9400e+00	-2.9586e+05	-1.8594e+04	1.5064e+05
2.9450e+00	-2.9421e+05	-2.1654e+04	1.4193e+05
2.9500e+00	-2.9703e+05	-2.1889e+04	1.3181e+05
2.9550e+00	-3.0174e+05	-2.3066e+04	1.2780e+05
2.9600e+00	-3.0339e+05	-2.7303e+04	1.2733e+05
2.9650e+00	-3.0810e+05	-2.4714e+04	1.2616e+05
2.9700e+00	-3.0810e+05	-2.5655e+04	1.3086e+05
2.9750e+00	-3.1186e+05	-2.6361e+04	1.3251e+05
2.9800e+00	-3.1163e+05	-2.4243e+04	1.3251e+05
2.9850e+00	-3.0433e+05	-2.5184e+04	1.2969e+05
2.9900e+00	-2.9727e+05	-2.6361e+04	1.2780e+05
2.9950e+00	-2.9609e+05	-3.0127e+04	1.2992e+05
3.0000e+00	-2.9044e+05	-2.8715e+04	1.2616e+05
3.0050e+00	-2.8856e+05	-2.5890e+04	1.2145e+05
3.0100e+00	-2.8668e+05	-2.4478e+04	1.2427e+05
3.0150e+00	-2.7985e+05	-2.0948e+04	1.1980e+05
3.0200e+00	-2.7726e+05	-2.1418e+04	1.0780e+05
3.0250e+00	-2.7585e+05	-2.5184e+04	9.6736e+04
3.0300e+00	-2.8409e+05	-2.3772e+04	9.6972e+04
3.0350e+00	-2.8903e+05	-2.6361e+04	1.0003e+05
3.0400e+00	-2.9586e+05	-2.5184e+04	9.4383e+04
3.0450e+00	-2.9633e+05	-2.2595e+04	9.3441e+04
3.0500e+00	-3.0268e+05	-2.1654e+04	9.7207e+04
3.0550e+00	-3.0716e+05	-2.0242e+04	1.0144e+05
3.0600e+00	-3.0880e+05	-1.9065e+04	9.8619e+04
3.0650e+00	-3.1186e+05	-1.6005e+04	9.6972e+04
3.0700e+00	-3.0833e+05	-1.8123e+04	9.2264e+04
3.0750e+00	-3.1045e+05	-1.9536e+04	9.1794e+04
3.0800e+00	-3.1445e+05	-1.9300e+04	9.5089e+04
3.0850e+00	-3.1869e+05	-1.5770e+04	9.7442e+04
3.0900e+00	-3.1963e+05	-1.6240e+04	9.7678e+04
3.0950e+00	-3.2222e+05	-1.6005e+04	9.3676e+04
3.1000e+00	-3.2410e+05	-1.6240e+04	9.2029e+04
3.1050e+00	-3.1963e+05	-1.5064e+04	9.2029e+04
3.1100e+00	-3.2128e+05	-1.3651e+04	8.9911e+04
3.1150e+00	-3.1610e+05	-1.6240e+04	8.5203e+04
3.1200e+00	-3.1445e+05	-1.4828e+04	8.6615e+04
3.1250e+00	-3.1633e+05	-1.1533e+04	7.8848e+04
3.1300e+00	-3.1116e+05	-1.0827e+04	7.7436e+04
3.1350e+00	-3.1092e+05	-1.0827e+04	7.5082e+04
3.1400e+00	-3.1280e+05	-1.1533e+04	7.6024e+04
3.1450e+00	-3.1304e+05	-1.0827e+04	8.1437e+04
3.1500e+00	-3.1469e+05	-8.9440e+03	8.1908e+04
3.1550e+00	-3.1163e+05	-1.2475e+04	7.7907e+04
3.1600e+00	-3.1163e+05	-1.4122e+04	7.9554e+04
3.1650e+00	-3.0504e+05	-1.6946e+04	7.9319e+04
3.1700e+00	-2.9845e+05	-2.0948e+04	7.4612e+04
3.1750e+00	-2.8715e+05	-3.0598e+04	7.2964e+04
3.1800e+00	-2.8432e+05	-3.7894e+04	6.8963e+04
3.1850e+00	-2.8715e+05	-3.6247e+04	6.2608e+04
3.1900e+00	-2.9186e+05	-2.7773e+04	5.9077e+04
3.1950e+00	-3.0221e+05	-2.1418e+04	5.8607e+04
3.2000e+00	-3.1116e+05	-1.6240e+04	6.1431e+04
3.2050e+00	-3.1869e+05	-1.9300e+04	5.8371e+04
3.2100e+00	-3.2081e+05	-1.7417e+04	6.1902e+04
3.2150e+00	-3.2269e+05	-1.9300e+04	5.6724e+04
3.2200e+00	-3.2457e+05	-1.8359e+04	5.5311e+04
3.2250e+00	-3.2222e+05	-2.1418e+04	5.1546e+04
3.2300e+00	-3.2504e+05	-2.0242e+04	5.3193e+04
3.2350e+00	-3.1916e+05	-2.1889e+04	5.6253e+04
3.2400e+00	-3.1563e+05	-2.0242e+04	5.4135e+04
3.2450e+00	-3.1351e+05	-1.9300e+04	4.9898e+04
3.2500e+00	-3.1775e+05	-1.7653e+04	4.5661e+04
3.2550e+00	-3.1751e+05	-1.7653e+04	4.5191e+04
3.2600e+00	-3.1869e+05	-1.9300e+04	4.5661e+04
3.2650e+00	-3.2151e+05	-1.7182e+04	4.7780e+04
3.2700e+00	-3.2269e+05	-1.3416e+04	5.4135e+04
3.2750e+00	-3.2457e+05	-1.2945e+04	5.2252e+04
3.2800e+00	-3.2222e+05	-1.4357e+04	5.4135e+04
3.2850e+00	-3.2081e+05	-1.9536e+04	4.9898e+04
3.2900e+00	-3.1375e+05	-2.7538e+04	4.8250e+04
3.2950e+00	-3.1069e+05	-3.3893e+04	4.4014e+04
3.3000e+00	-3.1422e+05	-3.4834e+04	4.5661e+04
3.3050e+00	-3.2104e+05	-2.6597e+04	4.3308e+04
3.3100e+00	-3.2575e+05	-2.1889e+04	4.5897e+04
3.3150e+00	-3.3046e+05	-1.7417e+04	4.6838e+04
3.3200e+00	-3.3022e+05	-2.3066e+04	4.7780e+04
3.3250e+00	-3.2363e+05	-2.0948e+04	5.0604e+04
3.3300e+00	-3.2363e+05	-2.1183e+04	4.6368e+04
3.3350e+00	-3.2245e+05	-2.2125e+04	4.4249e+04
3.3400e+00	-3.2481e+05	-2.3772e+04	3.6953e+04
3.3450e+00	-3.2787e+05	-2.0712e+04	3.6011e+04
3.3500e+00	-3.2904e+05	-1.9300e+04	4.0248e+04
3.3550e+00	-3.3069e+05	-1.7653e+04	3.7659e+04
3.3600e+00	-3.3140e+05	-1.9065e+04	3.5776e+04
3.3650e+00	-3.3258e+05	-1.6005e+04	3.4128e+04
3.3700e+00	-3.3399e+05	-1.7888e+04	3.6247e+04
3.3750e+00	-3.3234e+05	-1.6476e+04	3.5541e+04
3.3800e+00	-3.2999e+05	-1.6946e+04	3.4364e+04
3.3850e+00	-3.2598e+05	-1.7182e+04	3.3893e+04
3.3900e+00	-3.2245e+05	-1.6711e+04	3.2716e+04
3.3950e+00	-3.2387e+05	-1.3651e+04	3.2716e+04
3.4000e+00	-3.2128e+05	-1.4593e+04	3.3187e+04
3.4050e+00	-3.2269e+05	-1.4593e+04	3.5305e+04
3.4100e+00	-3.2175e+05	-1.2475e+04	3.2952e+04
3.4150e+00	-3.1822e+05	-1.4357e+04	3.1775e+04
3.4200e+00	-3.1492e+05	-1.8829e+04	2.6126e+04
3.4250e+00	-3.1610e+05	-2.4949e+04	1.9536e+04
3.4300e+00	-3.1351e+05	-3.1775e+04	9.8855e+03
3.4350e+00	-3.1751e+05	-3.0598e+04	3.7659e+03
3.4400e+00	-3.1869e+05	-2.7773e+04	-2.3537e+02
3.4450e+00	-3.2269e+05	-2.1889e+04	-1.1533e+04
3.4500e+00	-3.2292e+05	-1.6476e+04	-1.5770e+04
3.4550e+00	-3.3069e+05	-1.9536e+04	-1.6946e+04
3.4600e+00	-3.2434e+05	-1.4122e+04	-1.5534e+04
3.4650e+00	-3.1892e+05	-1.3651e+04	-1.7653e+04
3.4700e+00	-3.2151e+05	-7.7671e+03	-1.9536e+04
3.4750e+00	-3.2057e+05	-3.5305e+03	-2.0006e+04
3.4800e+00	-3.2363e+05	-8.2379e+03	-1.7417e+04
3.4850e+00	-3.2128e+05	-1.1768e+04	-1.4357e+04
3.4900e+00	-3.2175e+05	-1.2710e+04	-1.5299e+04
3.4950e+00	-3.2104e+05	-1.4122e+04	-1.1533e+04
3.5000e+00	-3.1445e+05	-1.6711e+04	-1.6240e+04
3.5050e+00	-3.1210e+05	-1.3181e+04	-1.4828e+04
3.5100e+00	-3.0716e+05	-1.6240e+04	-1.3651e+04
3.5150e+00	-3.0668e+05	-1.5299e+04	-1.2239e+04
3.5200e+00	-3.0904e+05	-1.4122e+04	-1.0356e+04
3.5250e+00	-3.1139e+05	-1.6476e+04	-6.8257e+03
3.5300e+00	-3.1304e+05	-1.2710e+04	-5.6488e+03
3.5350e+00	-3.1681e+05	-1.3181e+04	-1.1768e+03
3.5400e+00	-3.2104e+05	-1.2004e+04	2.5890e+03
3.5450e+00	-3.2034e+05	-1.3887e+04	1.4122e+03
3.5500e+00	-3.2316e+05	-1.7888e+04	6.3549e+03
3.5550e+00	-3.2434e+05	-1.6005e+04	5.8842e+03
3.5600e+00	-3.2481e+05	-1.5534e+04	8.0025e+03
3.5650e+00	-3.2340e+05	-1.5770e+04	9.4147e+03
3.5700e+00	-3.2104e+05	-1.6946e+04	5.8842e+03
3.5750e+00	-3.2434e+05	-1.4828e+04	9.4147e+02
3.5800e+00	-3.2857e+05	-1.7182e+04	-1.4122e+03
3.5850e+00	-3.3681e+05	-1.3651e+04	-9.1794e+03
3.5900e+00	-3.3799e+05	-1.3887e+04	-9.8855e+03
3.5950e+00	-3.3987e+05	-1.5534e+04	-1.1768e+04
3.6000e+00	-3.3799e+05	-1.5534e+04	-1.3651e+04
3.6050e+00	-3.3187e+05	-1.9771e+04	-1.2945e+04
3.6100e+00	-3.2434e+05	-1.6476e+04	-1.3181e+04
3.6150e+00	-3.2104e+05	-1.6946e+04	-1.4122e+04
3.6200e+00	-3.1586e+05	-1.3887e+04	-1.2710e+04
3.6250e+00	-3.1516e+05	-1.8594e+04	-1.2239e+04
3.6300e+00	-3.1375e+05	-1.3181e+04	-1.1768e+04
3.6350e+00	-3.1375e+05	-1.2239e+04	-2.1418e+04
3.6400e+00	-3.1233e+05	-1.0827e+04	-2.2831e+04
3.6450e+00	-3.1022e+05	-1.1768e+04	-2.3066e+04
3.6500e+00	-3.1657e+05	-1.2475e+04	-2.4478e+04
3.6550e+00	-3.1492e+05	-1.1062e+04	-2.0948e+04
3.6600e+00	-3.1610e+05	-9.4147e+03	-2.0948e+04
3.6650e+00	-3.1845e+05	-7.7671e+03	-1.8829e+04
3.6700e+00	-3.1563e+05	-8.9440e+03	-1.6946e+04
3.6750e+00	-3.1610e+05	-5.6488e+03	-1.6946e+04
3.6800e+00	-3.1375e+05	-8.9440e+03	-2.0948e+04
3.6850e+00	-3.1445e+05	-1.0592e+04	-2.0948e+04
3.6900e+00	-3.1633e+05	-7.0610e+03	-2.2125e+04
3.6950e+00	-3.2057e+05	-6.8257e+03	-2.0712e+04
3.7000e+00	-3.2104e+05	-4.4720e+03	-3.0127e+04
3.7050e+00	-3.2528e+05	-4.0013e+03	-2.5184e+04
3.7100e+00	-3.2952e+05	-4.0013e+03	-2.8009e+04
3.7150e+00	-3.2646e+05	-8.7086e+03	-2.7538e+04
3.7200e+00	-3.2693e+05	-4.9427e+03	-3.2010e+04
3.7250e+00	-3.2716e+05	-8.0025e+03	-2.8009e+04
3.7300e+00	-3.2646e+05	-1.0356e+04	-3.1304e+04
3.7350e+00	-3.2269e+05	-1.0121e+04	-3.0833e+04
3.7400e+00	-3.2292e+05	-9.6501e+03	-3.0833e+04
3.7450e+00	-3.1963e+05	-8.7086e+03	-3.0362e+04
3.7500e+00	-3.1939e+05	-5.1781e+03	-3.0833e+04
3.7550e+00	-3.2269e+05	-7.7671e+03	-2.7303e+04
3.7600e+00	-3.2010e+05	-9.1794e+03	-2.8244e+04
3.7650e+00	-3.1728e+05	-1.1768e+04	-2.4008e+04
3.7700e+00	-3.1869e+05	-9.4147e+03	-1.8594e+04
3.7750e+00	-3.1869e+05	-1.0827e+04	-1.9536e+04
3.7800e+00	-3.1539e+05	-8.9440e+03	-1.8359e+04
3.7850e+00	-3.1492e+05	-1.0827e+04	-1.5770e+04
3.7900e+00	-3.1586e+05	-1.1298e+04	-1.2239e+04
3.7950e+00	-3.2057e+05	-1.0827e+04	-1.2710e+04
3.8000e+00	-3.1916e+05	-9.6501e+03	-1.0356e+04
3.8050e+00	-3.2387e+05	-1.0592e+04	-1.5064e+04
3.8100e+00	-3.2363e+05	-1.0827e+04	-1.0827e+04
3.8150e+00	-3.2575e+05	-1.4357e+04	-1.0827e+04
3.8200e+00	-3.2245e+05	-1.7888e+04	-1.5064e+04
3.8250e+00	-3.2551e+05	-1.6005e+04	-2.0477e+04
3.8300e+00	-3.2857e+05	-1.4122e+04	-1.8594e+04
3.8350e+00	-3.3046e+05	-1.2710e+04	-1.8829e+04
3.8400e+00	-3.2928e+05	-9.8855e+03	-2.0006e+04
3.8450e+00	-3.2528e+05	-1.0827e+04	-1.8594e+04
3.8500e+00	-3.2457e+05	-1.1062e+04	-1.7182e+04
3.8550e+00	-3.2198e+05	-9.8855e+03	-1.6005e+04
3.8600e+00	-3.2269e+05	-1.0356e+04	-1.9536e+04
3.8650e+00	-3.2810e+05	-1.0827e+04	-1.7417e+04
3.8700e+00	-3.2622e+05	-1.2945e+04	-1.5534e+04
3.8750e+00	-3.2575e+05	-1.0356e+04	-1.4828e+04
3.8800e+00	-3.2669e+05	-1.0592e+04	-1.1062e+04
3.8850e+00	-3.2763e+05	-1.2239e+04	-9.1794e+03
3.8900e+00	-3.2763e+05	-1.2239e+04	-4.0013e+03
3.8950e+00	-3.2316e+05	-1.2004e+04	-2.3537e+03
3.9000e+00	-3.2434e+05	-1.3181e+04	-1.1768e+03
3.9050e+00	-3.2128e+05	-1.3651e+04	-4.0013e+03
3.9100e+00	-3.2387e+05	-1.2239e+04	-3.5305e+03
3.9150e+00	-3.2598e+05	-1.0121e+04	-4.7074e+03
3.9200e+00	-3.2716e+05	-1.2475e+04	-5.4135e+03
3.9250e+00	-3.2598e+05	-1.3887e+04	-8.0025e+03
3.9300e+00	-3.2622e+05	-1.0827e+04	-1.2239e+04
3.9350e+00	-3.2716e+05	-1.5064e+04	-1.5064e+04
3.9400e+00	-3.2316e+05	-1.4593e+04	-1.5534e+04
3.9450e+00	-3.2340e+05	-1.7653e+04	-1.1533e+04
3.9500e+00	-3.2763e+05	-1.8594e+04	-1.0592e+04
3.9550e+00	-3.2740e+05	-1.4357e+04	-4.0013e+03
3.9600e+00	-3.2481e+05	-1.5064e+04	-1.4122e+03
3.9650e+00	-3.2269e+05	-1.3887e+04	6.5903e+03
3.9700e+00	-3.2481e+05	-1.3651e+04	3.0598e+03
3.9750e+00	-3.2810e+05	-1.2945e+04	6.5903e+03
3.9800e+00	-3.3116e+05	-1.2475e+04	5.8842e+03
3.9850e+00	-3.3093e+05	-1.1298e+04	1.6476e+03
3.9900e+00	-3.2834e+05	-1.3416e+04	-4.7074e+02
3.9950e+00	-3.3093e+05	-1.2004e+04	-2.3537e+02
4.0000e+00	-3.2857e+05	-1.3651e+04	-5.1781e+03
4.0050e+00	-3.2316e+05	-1.4357e+04	-5.6488e+03
4.0100e+00	-3.2151e+05	-1.1062e+04	-1.1298e+04
4.0150e+00	-3.2010e+05	-1.1298e+04	-1.1768e+04
4.0200e+00	-3.2222e+05	-1.2710e+04	-1.5064e+04
4.0250e+00	-3.2222e+05	-1.4828e+04	-2.0712e+04
4.0300e+00	-3.2245e+05	-1.6946e+04	-2.2125e+04
4.0350e+00	-3.2528e+05	-1.4122e+04	-1.9065e+04
4.0400e+00	-3.2222e+05	-1.4122e+04	-1.5770e+04
4.0450e+00	-3.2551e+05	-1.7417e+04	-1.4357e+04
4.0500e+00	-3.2504e+05	-1.2710e+04	-7.0610e+03
4.0550e+00	-3.2975e+05	-1.3651e+04	-3.2952e+03
4.0600e+00	-3.3258e+05	-1.2475e+04	2.8244e+03
4.0650e+00	-3.3540e+05	-1.4122e+04	9.4147e+02
4.0700e+00	-3.3140e+05	-1.2239e+04	-3.0598e+03
4.0750e+00	-3.2693e+05	-9.8855e+03	-3.5305e+03
4.0800e+00	-3.2434e+05	-7.5318e+03	-3.5305e+03
4.0850e+00	-3.2693e+05	-7.2964e+03	-6.5903e+03
4.0900e+00	-3.2575e+05	-7.2964e+03	-1.2004e+04
4.0950e+00	-3.2316e+05	-7.2964e+03	-1.5534e+04
4.1000e+00	-3.2504e+05	-6.3549e+03	-1.9771e+04
4.1050e+00	-3.2128e+05	-1.0121e+04	-2.2125e+04
4.1100e+00	-3.2104e+05	-1.3651e+04	-2.7067e+04
4.1150e+00	-3.2434e+05	-1.0356e+04	-2.7303e+04
4.1200e+00	-3.1704e+05	-1.0827e+04	-2.8480e+04
4.1250e+00	-3.1469e+05	-1.0356e+04	-3.3893e+04
4.1300e+00	-3.1633e+05	-1.0121e+04	-3.6247e+04
4.1350e+00	-3.1822e+05	-1.1298e+04	-4.2602e+04
4.1400e+00	-3.1728e+05	-1.0592e+04	-4.6838e+04
4.1450e+00	-3.2081e+05	-6.3549e+03	-4.5191e+04
4.1500e+00	-3.2292e+05	-6.3549e+03	-4.3778e+04
